Player,Bye,Proj,Actual,Att,Att,Comp,Inc,Yds,Yds,Yds,Yds,TD,TD,TD,TD,Int,Pick Six,Sack,1st Downs,1st Downs,1st Downs,40 Yd Cmp,Att,Att,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Att,Tgt*,Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,2PT,Tot,Lost,POS
Player Note A. Miller Chi - WR Q Final (W) 24-10 @ Min,5,233,233,0.0,0.0,0.0,0.0,0.0,0.0,40.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,40.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.9,0.0,5.4,2.9,0.0,0.0,40.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.9,0.1,0.0,0.0,40.1,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
No new player Notes A. Jones Det - WR Final (W) 31-0 @ GB,6,243,243,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,5.3,3.5,0.0,0.0,27.8,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,WR
No new player Notes T. Jones Det - WR Final (W) 31-0 @ GB,6,246,246,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.9,0.0,5.5,3.3,0.0,0.0,36.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.9,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes T. Lewis NO - WR Final (L) 33-14 vs Car,6,271,271,0.0,1.4,0.0,0.0,0.0,7.5,30.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,1.6,0.0,0.0,1.4,0.0,7.5,30.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,1.6,0.0,3.7,2.3,0.0,7.5,30.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,1.6,0.0,0.0,7.5,30.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes R. James Jr. SF - WR Final (L) 48-32 @ LAR,11,284,284,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,5.0,2.7,0.0,0.0,34.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes T. Sherfield Ari - WR Final (L) 27-24 @ Sea,9,289,289,0.0,0.0,0.0,0.0,0.0,0.0,36.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,36.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.9,0.0,6.8,3.2,0.0,0.0,36.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.9,0.0,0.0,0.0,36.6,0.0,0.0,0.0,0.2,0.0,0.0,0.3,0.3,WR
No new player Notes J. Doctson Was - WR Final (L) 24-0 vs Phi,4,290,290,0.0,0.1,0.0,0.0,0.0,0.5,32.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.1,0.0,0.5,32.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.5,0.0,4.7,2.3,0.0,0.5,32.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.5,0.1,0.0,0.5,32.6,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.1,WR
Player Note G. Tate Phi - WR Final (W) 24-0 @ Was,9,293,293,0.0,0.2,0.0,0.0,0.0,1.0,34.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2,0.0,1.0,34.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,4.4,3.1,0.0,1.0,34.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,1.0,34.4,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes D. Robinson KC - WR Final (W) 35-3 vs Oak,12,294,294,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,3.7,3.1,0.0,0.0,32.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes J. Ross Cin - WR Final (L) 16-13 @ Pit,9,298,298,0.0,0.6,0.0,0.0,0.0,3.8,29.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,1.5,0.0,0.0,0.6,0.0,3.8,29.5,0.0,0.0,0.0,0.3,0.0,0.0,0.1,1.5,0.0,5.9,2.6,0.0,3.8,29.5,0.0,0.0,0.0,0.3,0.0,0.0,0.1,1.5,0.1,0.0,3.8,29.5,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes M. Valdes-Scantling GB - WR Final (L) 31-0 vs Det,7,304,304,0.0,0.0,0.0,0.0,0.0,0.0,33.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,33.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,4.3,2.6,0.0,0.0,33.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,0.0,0.0,33.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
Player Note A. Cooper Dal - WR Final (W) 36-35 @ NYG,8,310,310,0.0,0.2,0.0,0.0,0.0,0.9,33.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.2,0.0,0.9,33.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,4.3,2.4,0.0,0.9,33.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.1,0.0,0.9,33.4,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes W. Snead IV Bal - WR Final (W) 26-24 vs Cle,10,317,317,0.0,0.0,0.0,0.0,0.0,0.0,34.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,34.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.2,0.0,5.0,3.3,0.0,0.0,34.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.2,0.0,0.0,0.0,34.7,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,WR
No new player Notes M. Crabtree Bal - WR Final (W) 26-24 vs Cle,10,319,319,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,30.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,4.5,2.8,0.0,0.0,30.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,0.0,0.0,30.3,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,WR
Player Note T. Smith NO - WR Final (L) 33-14 vs Car,6,328,328,0.0,0.0,0.0,0.0,0.0,0.0,33.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,33.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,4.1,2.4,0.0,0.0,33.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,0.0,0.0,33.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
Player Note C. Rogers Ind - WR Final (W) 33-17 @ Ten,9,339,339,0.0,0.2,0.0,0.0,0.0,0.7,32.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.2,0.0,0.7,32.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,4.4,2.7,0.0,0.7,32.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,0.0,0.7,32.8,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
No new player Notes S. Roberts Oak - WR Final (L) 35-3 @ KC,7,358,358,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,4.5,2.6,0.0,0.0,29.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes A. Erickson Cin - WR Final (L) 16-13 @ Pit,9,365,365,0.0,0.6,0.0,0.0,0.0,4.5,24.3,65.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,1.1,0.0,0.0,0.6,0.0,4.5,24.3,65.3,0.0,0.0,0.0,0.1,0.0,0.2,1.1,0.0,3.4,1.7,0.0,4.5,24.3,65.3,0.0,0.0,0.0,0.1,0.0,0.2,1.1,0.2,0.0,4.5,24.3,65.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,WR
No new player Notes J. Kumerow GB - WR Final (L) 31-0 vs Det,7,366,366,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.1,0.0,2.7,1.7,0.0,0.0,25.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.1,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
"Player Note D. Arnold NO - WR,TE Final (L) 33-14 vs Car",6,370,370,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.2,0.0,3.7,2.5,0.0,0.0,26.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.2,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes D. Moncrief Jax - WR Final (L) 20-3 @ Hou,9,374,374,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.0,4.1,2.1,0.0,0.0,28.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes A. Hurns Dal - WR IR Final (W) 36-35 @ NYG,8,382,382,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.0,4.1,2.2,0.0,0.0,26.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes A. Callaway Cle - WR Final (L) 26-24 @ Bal,11,385,385,0.0,0.0,0.0,0.0,0.0,0.0,26.2,38.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,26.2,38.8,0.0,0.0,0.2,0.0,0.0,0.0,1.3,0.0,3.9,2.1,0.0,0.0,26.2,38.8,0.0,0.0,0.2,0.0,0.0,0.0,1.3,0.0,0.0,0.0,26.2,38.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes A. Carr NO - WR Final (L) 33-14 vs Car,6,386,386,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,4.1,2.5,0.0,0.0,27.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes T. Benjamin LAC - WR Final (W) 23-9 @ Den,8,387,387,0.0,0.5,0.0,0.0,0.0,3.0,28.3,11.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,1.2,0.0,0.0,0.5,0.0,3.0,28.3,11.7,0.0,0.0,0.1,0.0,0.0,0.1,1.2,0.0,3.4,1.9,0.0,3.0,28.3,11.7,0.0,0.0,0.1,0.0,0.0,0.1,1.2,0.1,0.0,3.0,28.3,11.7,0.0,0.0,0.1,0.0,0.0,0.1,0.0,WR
No new player Notes I. McKenzie Buf - WR Final (W) 42-17 vs Mia,11,389,389,0.0,0.5,0.0,0.0,0.0,3.9,18.6,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.5,0.0,3.9,18.6,0.0,0.0,0.1,0.1,0.0,0.0,0.0,1.2,0.0,2.6,1.8,0.0,3.9,18.6,0.0,0.0,0.1,0.1,0.0,0.0,0.0,1.2,0.0,0.0,3.9,18.6,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes V. Smith Hou - WR Final (W) 20-3 vs Jax,10,397,397,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,3.3,1.8,0.0,0.0,25.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes T. Taylor SF - WR Final (L) 48-32 @ LAR,11,403,403,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,29.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.0,4.0,2.4,0.0,0.0,29.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.0,0.0,0.0,29.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Core Cin - WR Q Final (L) 16-13 @ Pit,9,411,411,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.9,0.0,3.5,2.1,0.0,0.0,25.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.9,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes K. Stills Mia - WR Final (L) 42-17 @ Buf,11,420,420,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.2,0.0,3.5,1.8,0.0,0.0,25.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.2,0.1,0.0,0.0,25.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes D. Amendola Mia - WR Final (L) 42-17 @ Buf,11,422,422,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.9,0.0,4.0,2.4,0.0,0.0,24.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.9,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
Player Note M. Thomas NO - WR Final (L) 33-14 vs Car,6,425,425,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.2,0.0,2.3,1.9,0.0,0.0,23.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.2,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes J. Brown Bal - WR Final (W) 26-24 vs Cle,10,426,426,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.1,0.0,3.1,1.6,0.0,0.0,25.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.1,0.2,0.0,0.0,25.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
Player Note T. Williams LAC - WR Final (W) 23-9 @ Den,8,431,431,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.1,0.0,2.6,1.6,0.0,0.0,25.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.1,0.1,0.0,0.0,25.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes A. Roberts NYJ - WR Final (L) 38-3 @ NE,11,436,436,0.0,0.3,0.0,0.0,0.0,1.2,20.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.3,0.0,1.2,20.6,0.0,0.0,0.0,0.2,0.0,0.0,0.2,1.0,0.0,4.3,1.9,0.0,1.2,20.6,0.0,0.0,0.0,0.2,0.0,0.0,0.2,1.0,0.0,0.0,1.2,20.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes J. Bellamy Chi - WR Final (W) 24-10 @ Min,5,439,439,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,3.9,1.9,0.0,0.0,23.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes K. Benjamin KC - WR Final (W) 35-3 vs Oak,12,447,447,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.2,0.0,2.6,1.8,0.0,0.0,21.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.2,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes J. Hardy Atl - WR Final (W) 34-32 @ TB,8,449,449,0.0,0.0,0.0,0.0,0.0,0.0,18.9,17.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,18.9,17.6,0.0,0.0,0.2,0.0,0.0,0.0,1.1,0.0,2.3,1.6,0.0,0.0,18.9,17.6,0.0,0.0,0.2,0.0,0.0,0.0,1.1,0.0,0.0,0.0,18.9,17.6,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes Z. Pascal Ind - WR Final (W) 33-17 @ Ten,9,486,486,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,2.8,1.7,0.0,0.0,20.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
Player Note P. Dorsett NE - WR Final (W) 38-3 vs NYJ,11,487,487,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,2.1,1.4,0.0,0.0,21.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.1,0.0,0.0,21.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes M. Ateman Oak - WR Final (L) 35-3 @ KC,7,488,488,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,3.3,1.6,0.0,0.0,20.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
Player Note M. Gallup Dal - WR Final (W) 36-35 @ NYG,8,491,491,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,3.1,1.7,0.0,0.0,21.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes J. Wright Car - WR Final (W) 33-14 @ NO,4,496,496,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,3.2,1.9,0.0,0.0,19.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,WR
No new player Notes D. Burnett NYJ - WR Final (L) 38-3 @ NE,11,512,512,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,3.5,1.6,0.0,0.0,21.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes D. Moore Sea - WR Final (W) 27-24 vs Ari,7,525,525,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,2.1,1.7,0.0,0.0,18.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
Player Note C. Beasley Dal - WR Final (W) 36-35 @ NYG,8,528,528,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.0,3.3,1.8,0.0,0.0,20.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Coleman NYG - WR Q Final (L) 36-35 vs Dal,9,537,537,0.0,0.1,0.0,0.0,0.0,0.3,17.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.3,17.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.9,0.0,2.1,1.3,0.0,0.3,17.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.9,0.1,0.0,0.3,17.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes R. Higgins Cle - WR Final (L) 26-24 @ Bal,11,558,558,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,2.9,1.4,0.0,0.0,18.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes D. Chark Jr. Jax - WR Final (L) 20-3 @ Hou,9,564,564,0.0,0.1,0.0,0.0,0.0,0.4,19.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.1,0.0,0.4,19.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,2.7,1.3,0.0,0.4,19.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.1,0.0,0.4,19.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes B. Powell Det - WR Final (W) 31-0 @ GB,6,565,565,0.0,0.1,0.0,0.0,0.0,0.7,14.9,8.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.1,0.0,0.7,14.9,8.3,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,2.7,1.5,0.0,0.7,14.9,8.3,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,0.0,0.7,14.9,8.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
